#Time	CPU	LCD	Wifi	threeg	total	time_in_ms
2010-05-31T20:15:55	420.8636	287.9606	38.55400085449219 0.0	747.3782008544922	1275362155345
2010-05-31T20:15:56	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362156345
2010-05-31T20:15:57	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362157346
2010-05-31T20:15:58	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362158347
2010-05-31T20:15:59	398.8189898989899	287.9606	38.55400085449219 0.0	725.3335907534821	1275362159349
2010-05-31T20:16:00	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362160350
2010-05-31T20:16:01	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362161349
2010-05-31T20:16:02	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362162349
2010-05-31T20:16:03	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362163349
2010-05-31T20:16:04	386.1532	287.9606	38.55400085449219 0.0	712.6678008544923	1275362164349
2010-05-31T20:16:05	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362165349
2010-05-31T20:16:06	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362166349
2010-05-31T20:16:07	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362167349
2010-05-31T20:16:08	398.8189898989899	287.9606	38.55400085449219 0.0	725.3335907534821	1275362168349
2010-05-31T20:16:09	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362169349
2010-05-31T20:16:10	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362170349
2010-05-31T20:16:11	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362171349
2010-05-31T20:16:12	307.1758585858586	287.9606	38.55400085449219 0.0	633.6904594403508	1275362172350
2010-05-31T20:16:13	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362173350
2010-05-31T20:16:14	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362174351
2010-05-31T20:16:15	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362175351
2010-05-31T20:16:16	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362176352
2010-05-31T20:16:17	390.92158415841584	287.9606	38.55400085449219 0.0	717.436185012908	1275362177352
2010-05-31T20:16:18	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362178352
2010-05-31T20:16:19	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362179353
2010-05-31T20:16:20	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362180353
2010-05-31T20:16:21	416.170612244898	287.9606	38.55400085449219 0.0	742.6852130993902	1275362181354
2010-05-31T20:16:22	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362182354
2010-05-31T20:16:23	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362183353
2010-05-31T20:16:24	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362184354
2010-05-31T20:16:25	425.2883168316832	287.9606	38.55400085449219 0.0	751.8029176861753	1275362185355
2010-05-31T20:16:26	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362186355
2010-05-31T20:16:27	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362187356
2010-05-31T20:16:28	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362188356
2010-05-31T20:16:29	416.6966336633663	287.9606	38.55400085449219 0.0	743.2112345178584	1275362189358
2010-05-31T20:16:30	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362190358
2010-05-31T20:16:31	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362191358
2010-05-31T20:16:32	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362192358
2010-05-31T20:16:33	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362193358
2010-05-31T20:16:34	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362194358
2010-05-31T20:16:35	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362195359
2010-05-31T20:16:36	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362196360
2010-05-31T20:16:37	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362197361
2010-05-31T20:16:38	403.5084	287.9606	38.55400085449219 0.0	730.0230008544922	1275362198360
2010-05-31T20:16:39	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362199361
2010-05-31T20:16:40	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362200360
2010-05-31T20:16:41	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362201361
2010-05-31T20:16:42	403.5084	287.9606	38.55400085449219 0.0	730.0230008544922	1275362202362
2010-05-31T20:16:43	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362203361
2010-05-31T20:16:44	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362204361
2010-05-31T20:16:45	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362205362
2010-05-31T20:16:46	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362206362
2010-05-31T20:16:47	403.5084	287.9606	38.55400085449219 0.0	730.0230008544922	1275362207361
2010-05-31T20:16:48	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362208361
2010-05-31T20:16:49	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362209362
2010-05-31T20:16:50	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362210363
2010-05-31T20:16:51	399.1696	287.9606	38.55400085449219 0.0	725.6842008544922	1275362211363
2010-05-31T20:16:52	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362212362
2010-05-31T20:16:53	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362213363
2010-05-31T20:16:54	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362214363
2010-05-31T20:16:55	390.05373737373736	287.9606	38.55400085449219 0.0	716.5683382282295	1275362215363
2010-05-31T20:16:56	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362216362
2010-05-31T20:16:57	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362217363
2010-05-31T20:16:58	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362218364
2010-05-31T20:16:59	403.5084	287.9606	38.55400085449219 0.0	730.0230008544922	1275362219365
2010-05-31T20:17:00	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362220365
2010-05-31T20:17:01	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362221365
2010-05-31T20:17:02	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362222364
2010-05-31T20:17:03	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362223367
2010-05-31T20:17:04	394.8308	287.9606	38.55400085449219 0.0	721.3454008544923	1275362224366
2010-05-31T20:17:05	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362225367
2010-05-31T20:17:06	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362226366
2010-05-31T20:17:07	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362227370
2010-05-31T20:17:08	412.186	287.9606	38.55400085449219 0.0	738.7006008544922	1275362228370
2010-05-31T20:17:09	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362229370
2010-05-31T20:17:10	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362230371
2010-05-31T20:17:11	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362231372
2010-05-31T20:17:12	308.2638043478261	287.9606	38.55400085449219 0.0	634.7784052023183	1275362232372
2010-05-31T20:17:13	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362233372
2010-05-31T20:17:14	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362234373
2010-05-31T20:17:15	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362235373
2010-05-31T20:17:16	403.5084	287.9606	38.55400085449219 0.0	730.0230008544922	1275362236373
2010-05-31T20:17:17	416.6966336633663	287.9606	38.55400085449219 0.0	743.2112345178584	1275362237372
2010-05-31T20:17:18	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362238373
2010-05-31T20:17:19	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362239416
2010-05-31T20:17:20	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362240407
2010-05-31T20:17:21	407.8472	287.9606	38.55400085449219 0.0	734.3618008544922	1275362241408
2010-05-31T20:17:22	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362242408
2010-05-31T20:17:23	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362243409
2010-05-31T20:17:24	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362244420
2010-05-31T20:17:25	394.8308	287.9606	38.55400085449219 0.0	721.3454008544923	1275362245409
2010-05-31T20:17:26	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362246409
2010-05-31T20:17:27	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362247410
2010-05-31T20:17:28	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362248410
2010-05-31T20:17:29	304.1041	287.9606	38.55400085449219 0.0	630.6187008544922	1275362249411
2010-05-31T20:17:30	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362250411
2010-05-31T20:17:31	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362251412
2010-05-31T20:17:32	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362252412
2010-05-31T20:17:33	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362253413
2010-05-31T20:17:34	416.5248	287.9606	38.55400085449219 0.0	743.0394008544922	1275362254414
2010-05-31T20:17:35	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362255413
2010-05-31T20:17:36	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362256414
2010-05-31T20:17:37	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362257416
2010-05-31T20:17:38	399.51326732673266	287.9606	38.55400085449219 0.0	726.0278681812249	1275362258416
2010-05-31T20:17:39	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362259416
2010-05-31T20:17:40	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362260415
2010-05-31T20:17:41	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362261416
2010-05-31T20:17:42	407.8472	287.9606	38.55400085449219 0.0	734.3618008544922	1275362262417
2010-05-31T20:17:43	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362263416
2010-05-31T20:17:44	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362264417
2010-05-31T20:17:45	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362265418
2010-05-31T20:17:46	420.8636	287.9606	38.55400085449219 0.0	747.3782008544922	1275362266418
2010-05-31T20:17:47	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362267417
2010-05-31T20:17:48	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362268418
2010-05-31T20:17:49	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362269417
2010-05-31T20:17:50	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362270418
2010-05-31T20:17:51	407.8472	287.9606	38.55400085449219 0.0	734.3618008544922	1275362271419
2010-05-31T20:17:52	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362272418
2010-05-31T20:17:53	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362273418
2010-05-31T20:17:54	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362274420
2010-05-31T20:17:55	391.34274509803925	287.9606	38.55400085449219 0.0	717.8573459525314	1275362275420
2010-05-31T20:17:56	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362276420
2010-05-31T20:17:57	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362277419
2010-05-31T20:17:58	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362278419
2010-05-31T20:17:59	416.34949494949495	287.9606	38.55400085449219 0.0	742.8640958039871	1275362279420
2010-05-31T20:18:00	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362280420
2010-05-31T20:18:01	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362281420
2010-05-31T20:18:02	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362282421
2010-05-31T20:18:03	416.5248	287.9606	38.55400085449219 0.0	743.0394008544922	1275362283422
2010-05-31T20:18:04	416.6966336633663	287.9606	38.55400085449219 0.0	743.2112345178584	1275362284421
2010-05-31T20:18:05	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362285421
2010-05-31T20:18:06	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362286422
2010-05-31T20:18:07	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362287421
2010-05-31T20:18:08	386.71913043478264	287.9606	38.55400085449219 0.0	713.2337312892748	1275362288421
2010-05-31T20:18:09	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362289422
2010-05-31T20:18:10	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362290423
2010-05-31T20:18:11	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362291422
2010-05-31T20:18:12	416.5248	287.9606	38.55400085449219 0.0	743.0394008544922	1275362292423
2010-05-31T20:18:13	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362293424
2010-05-31T20:18:14	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362294423
2010-05-31T20:18:15	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362295424
2010-05-31T20:18:16	429.5412	287.9606	38.55400085449219 0.0	756.0558008544922	1275362296425
2010-05-31T20:18:17	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362297424
2010-05-31T20:18:18	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362298425
2010-05-31T20:18:19	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362299425
2010-05-31T20:18:20	403.8091089108911	287.9606	38.55400085449219 0.0	730.3237097653832	1275362300426
2010-05-31T20:18:21	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362301427
2010-05-31T20:18:22	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362302428
2010-05-31T20:18:23	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362303428
2010-05-31T20:18:24	390.492	287.9606	38.55400085449219 0.0	717.0066008544923	1275362304430
2010-05-31T20:18:25	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362305428
2010-05-31T20:18:26	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362306429
2010-05-31T20:18:27	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362307430
2010-05-31T20:18:28	416.34949494949495	287.9606	38.55400085449219 0.0	742.8640958039871	1275362308429
2010-05-31T20:18:29	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362309429
2010-05-31T20:18:30	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362310430
2010-05-31T20:18:31	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362311431
2010-05-31T20:18:32	408.10495049504954	287.9606	38.55400085449219 0.0	734.6195513495418	1275362312430
2010-05-31T20:18:33	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362313430
2010-05-31T20:18:34	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362314431
2010-05-31T20:18:35	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362315431
