#Time	CPU	LCD	Wifi	threeg	total	time_in_ms
2010-05-31T18:42:02	433.88	287.9606	0.0 570.0	1291.8406	1275356522331
2010-05-31T18:42:03	433.88	287.9606	0.0 570.0	1291.8406	1275356523331
2010-05-31T18:42:04	360.85069306930694	287.9606	0.0 570.0	1218.8112930693069	1275356524332
2010-05-31T18:42:05	433.88	287.9606	0.0 570.0	1291.8406	1275356525333
2010-05-31T18:42:06	407.5842424242424	287.9606	0.0 570.0	1265.5448424242425	1275356526333
2010-05-31T18:42:07	411.9668686868687	287.9606	0.0 570.0	1269.9274686868687	1275356527334
2010-05-31T18:42:08	433.88	287.9606	0.0 570.0	1291.8406	1275356528334
2010-05-31T18:42:09	301.0931683168317	287.9606	0.0 570.0	1159.0537683168318	1275356529335
2010-05-31T18:42:10	394.8308	287.9606	0.0 570.0	1252.7914	1275356530335
2010-05-31T18:42:11	433.88	287.9606	0.0 570.0	1291.8406	1275356531335
2010-05-31T18:42:12	280.18580000000003	287.9606	0.0 570.0	1138.1464	1275356532335
2010-05-31T18:42:13	433.88	287.9606	0.0 570.0	1291.8406	1275356533335
2010-05-31T18:42:14	433.88	287.9606	0.0 570.0	1291.8406	1275356534336
2010-05-31T18:42:15	321.0712	287.9606	0.0 570.0	1179.0318	1275356535336
2010-05-31T18:42:16	433.88	287.9606	0.0 570.0	1291.8406	1275356536336
2010-05-31T18:42:17	433.88	287.9606	0.0 570.0	1291.8406	1275356537337
2010-05-31T18:42:18	342.7652	287.9606	0.0 570.0	1200.7258	1275356538337
2010-05-31T18:42:19	433.88	287.9606	0.0 570.0	1291.8406	1275356539338
2010-05-31T18:42:20	433.88	287.9606	0.0 570.0	1291.8406	1275356540339
2010-05-31T18:42:21	368.798	287.9606	0.0 570.0	1226.7586000000001	1275356541339
2010-05-31T18:42:22	433.88	287.9606	0.0 570.0	1291.8406	1275356542340
2010-05-31T18:42:23	420.8636	287.9606	0.0 570.0	1278.8242	1275356543341
2010-05-31T18:42:24	386.1532	287.9606	0.0 570.0	1244.1138	1275356544341
2010-05-31T18:42:25	433.88	287.9606	0.0 570.0	1291.8406	1275356545341
2010-05-31T18:42:26	360.1204	287.9606	0.0 570.0	1218.0810000000001	1275356546342
2010-05-31T18:42:27	433.88	287.9606	0.0 570.0	1291.8406	1275356547343
2010-05-31T18:42:28	433.88	287.9606	0.0 570.0	1291.8406	1275356548343
2010-05-31T18:42:29	355.7816	287.9606	0.0 570.0	1213.7422000000001	1275356549343
2010-05-31T18:42:30	433.88	287.9606	0.0 570.0	1291.8406	1275356550343
2010-05-31T18:42:31	433.88	287.9606	0.0 570.0	1291.8406	1275356551344
2010-05-31T18:42:32	403.5084	287.9606	0.0 570.0	1261.469	1275356552344
2010-05-31T18:42:33	433.88	287.9606	0.0 570.0	1291.8406	1275356553344
2010-05-31T18:42:34	411.9668686868687	287.9606	0.0 570.0	1269.9274686868687	1275356554344
2010-05-31T18:42:35	394.8308	287.9606	0.0 570.0	1252.7914	1275356555345
2010-05-31T18:42:36	433.88	287.9606	0.0 570.0	1291.8406	1275356556345
2010-05-31T18:42:37	360.1204	287.9606	0.0 570.0	1218.0810000000001	1275356557345
2010-05-31T18:42:38	433.88	287.9606	0.0 570.0	1291.8406	1275356558346
2010-05-31T18:42:39	433.88	287.9606	0.0 570.0	1291.8406	1275356559346
2010-05-31T18:42:40	347.104	287.9606	0.0 570.0	1205.0646	1275356560346
2010-05-31T18:42:41	433.88	287.9606	0.0 570.0	1291.8406	1275356561347
2010-05-31T18:42:42	433.88	287.9606	0.0 570.0	1291.8406	1275356562347
2010-05-31T18:42:43	382.329900990099	287.9606	0.0 570.0	1240.290500990099	1275356563348
2010-05-31T18:42:44	433.88	287.9606	0.0 570.0	1291.8406	1275356564348
2010-05-31T18:42:45	420.8636	287.9606	0.0 570.0	1278.8242	1275356565380
2010-05-31T18:42:46	394.43636363636364	287.9606	0.0 570.0	1252.3969636363636	1275356566378
2010-05-31T18:42:47	433.88	287.9606	0.0 570.0	1291.8406	1275356567380
2010-05-31T18:42:48	433.88	287.9606	0.0 570.0	1291.8406	1275356568381
2010-05-31T18:42:49	343.66732673267325	287.9606	0.0 570.0	1201.6279267326731	1275356569382
2010-05-31T18:42:50	433.88	287.9606	0.0 570.0	1291.8406	1275356570383
2010-05-31T18:42:51	290.9439603960396	287.9606	0.0 570.0	1148.9045603960396	1275356571384
2010-05-31T18:42:52	425.2883168316832	287.9606	0.0 570.0	1283.2489168316831	1275356572385
2010-05-31T18:42:53	433.88	287.9606	0.0 570.0	1291.8406	1275356573386
2010-05-31T18:42:54	386.6257425742574	287.9606	0.0 570.0	1244.5863425742573	1275356574387
2010-05-31T18:42:55	433.88	287.9606	0.0 570.0	1291.8406	1275356575387
2010-05-31T18:42:56	433.88	287.9606	0.0 570.0	1291.8406	1275356576387
2010-05-31T18:42:57	369.44237623762376	287.9606	0.0 570.0	1227.4029762376238	1275356577387
2010-05-31T18:42:58	433.88	287.9606	0.0 570.0	1291.8406	1275356578387
2010-05-31T18:42:59	433.88	287.9606	0.0 570.0	1291.8406	1275356579387
2010-05-31T18:43:00	346.22747474747473	287.9606	0.0 570.0	1204.1880747474747	1275356580387
2010-05-31T18:43:01	433.88	287.9606	0.0 570.0	1291.8406	1275356581386
2010-05-31T18:43:02	297.710099009901	287.9606	0.0 570.0	1155.670699009901	1275356582386
2010-05-31T18:43:03	433.88	287.9606	0.0 570.0	1291.8406	1275356583386
2010-05-31T18:43:04	433.88	287.9606	0.0 570.0	1291.8406	1275356584387
2010-05-31T18:43:05	403.20161616161613	287.9606	0.0 570.0	1261.162216161616	1275356585388
2010-05-31T18:43:06	433.88	287.9606	0.0 570.0	1291.8406	1275356586388
2010-05-31T18:43:07	433.88	287.9606	0.0 570.0	1291.8406	1275356587388
2010-05-31T18:43:08	412.186	287.9606	0.0 570.0	1270.1466	1275356588388
2010-05-31T18:43:09	433.88	287.9606	0.0 570.0	1291.8406	1275356589388
2010-05-31T18:43:10	433.88	287.9606	0.0 570.0	1291.8406	1275356590389
2010-05-31T18:43:11	345.33306122448977	287.9606	0.0 570.0	1203.2936612244898	1275356591388
2010-05-31T18:43:12	433.88	287.9606	0.0 570.0	1291.8406	1275356592389
2010-05-31T18:43:13	271.3420588235294	287.9606	0.0 570.0	1129.3026588235293	1275356593390
2010-05-31T18:43:14	433.88	287.9606	0.0 570.0	1291.8406	1275356594390
2010-05-31T18:43:15	433.88	287.9606	0.0 570.0	1291.8406	1275356595391
2010-05-31T18:43:16	390.05373737373736	287.9606	0.0 570.0	1248.0143373737374	1275356596392
2010-05-31T18:43:17	433.88	287.9606	0.0 570.0	1291.8406	1275356597392
2010-05-31T18:43:18	433.88	287.9606	0.0 570.0	1291.8406	1275356598392
2010-05-31T18:43:19	394.8308	287.9606	0.0 570.0	1252.7914	1275356599392
2010-05-31T18:43:20	433.88	287.9606	0.0 570.0	1291.8406	1275356600393
2010-05-31T18:43:21	433.88	287.9606	0.0 570.0	1291.8406	1275356601393
2010-05-31T18:43:22	347.9631683168317	287.9606	0.0 570.0	1205.9237683168317	1275356602393
2010-05-31T18:43:23	433.88	287.9606	0.0 570.0	1291.8406	1275356603394
2010-05-31T18:43:24	310.6272727272727	287.9606	0.0 570.0	1168.5878727272727	1275356604394
2010-05-31T18:43:25	425.2024	287.9606	0.0 570.0	1283.163	1275356605395
2010-05-31T18:43:26	433.88	287.9606	0.0 570.0	1291.8406	1275356606395
2010-05-31T18:43:27	403.8091089108911	287.9606	0.0 570.0	1261.769708910891	1275356607395
2010-05-31T18:43:28	433.88	287.9606	0.0 570.0	1291.8406	1275356608395
2010-05-31T18:43:29	433.88	287.9606	0.0 570.0	1291.8406	1275356609399
2010-05-31T18:43:30	394.43636363636364	287.9606	0.0 570.0	1252.3969636363636	1275356610398
2010-05-31T18:43:31	433.88	287.9606	0.0 570.0	1291.8406	1275356611398
2010-05-31T18:43:32	433.88	287.9606	0.0 570.0	1291.8406	1275356612398
2010-05-31T18:43:33	333.0795959595959	287.9606	0.0 570.0	1191.0401959595958	1275356613399
2010-05-31T18:43:34	433.88	287.9606	0.0 570.0	1291.8406	1275356614398
2010-05-31T18:43:35	387.08901960784317	287.9606	0.0 570.0	1245.0496196078432	1275356615399
2010-05-31T18:43:36	416.5248	287.9606	0.0 570.0	1274.4854	1275356616399
2010-05-31T18:43:37	433.88	287.9606	0.0 570.0	1291.8406	1275356617399
2010-05-31T18:43:38	294.32702970297026	287.9606	0.0 570.0	1152.2876297029702	1275356618400
2010-05-31T18:43:39	407.5842424242424	287.9606	0.0 570.0	1265.5448424242425	1275356619401
2010-05-31T18:43:40	433.88	287.9606	0.0 570.0	1291.8406	1275356620402
2010-05-31T18:43:41	287.5608910891089	287.9606	0.0 570.0	1145.5214910891088	1275356621403
2010-05-31T18:43:42	433.88	287.9606	0.0 570.0	1291.8406	1275356622404
2010-05-31T18:43:43	433.88	287.9606	0.0 570.0	1291.8406	1275356623406
2010-05-31T18:43:44	403.5084	287.9606	0.0 570.0	1261.469	1275356624406
2010-05-31T18:43:45	433.88	287.9606	0.0 570.0	1291.8406	1275356625407
2010-05-31T18:43:46	433.88	287.9606	0.0 570.0	1291.8406	1275356626408
2010-05-31T18:43:47	341.84484848484846	287.9606	0.0 570.0	1199.8054484848485	1275356627408
2010-05-31T18:43:48	433.88	287.9606	0.0 570.0	1291.8406	1275356628407
2010-05-31T18:43:49	433.88	287.9606	0.0 570.0	1291.8406	1275356629408
2010-05-31T18:43:50	349.7604081632653	287.9606	0.0 570.0	1207.7210081632652	1275356630408
2010-05-31T18:43:51	433.88	287.9606	0.0 570.0	1291.8406	1275356631408
2010-05-31T18:43:52	412.186	287.9606	0.0 570.0	1270.1466	1275356632409
2010-05-31T18:43:53	398.8189898989899	287.9606	0.0 570.0	1256.7795898989898	1275356633409
2010-05-31T18:43:54	433.88	287.9606	0.0 570.0	1291.8406	1275356634409
2010-05-31T18:43:55	273.352	287.9606	0.0 570.0	1131.3126	1275356635410
2010-05-31T18:43:56	425.2883168316832	287.9606	0.0 570.0	1283.2489168316831	1275356636410
2010-05-31T18:43:57	433.88	287.9606	0.0 570.0	1291.8406	1275356637411
2010-05-31T18:43:58	276.1131313131313	287.9606	0.0 570.0	1134.0737313131312	1275356638411
2010-05-31T18:43:59	429.5412	287.9606	0.0 570.0	1287.5018	1275356639412
2010-05-31T18:44:00	433.88	287.9606	0.0 570.0	1291.8406	1275356640414
2010-05-31T18:44:01	407.5842424242424	287.9606	0.0 570.0	1265.5448424242425	1275356641413
2010-05-31T18:44:02	433.88	287.9606	0.0 570.0	1291.8406	1275356642413
2010-05-31T18:44:03	433.88	287.9606	0.0 570.0	1291.8406	1275356643413
2010-05-31T18:44:04	378.03405940594064	287.9606	0.0 570.0	1235.9946594059406	1275356644414
2010-05-31T18:44:05	433.88	287.9606	0.0 570.0	1291.8406	1275356645413
2010-05-31T18:44:06	276.76890000000003	287.9606	0.0 570.0	1134.7295	1275356646414
2010-05-31T18:44:07	433.88	287.9606	0.0 570.0	1291.8406	1275356647414
2010-05-31T18:44:08	433.88	287.9606	0.0 570.0	1291.8406	1275356648414
2010-05-31T18:44:09	382.329900990099	287.9606	0.0 570.0	1240.290500990099	1275356649414
2010-05-31T18:44:10	398.8189898989899	287.9606	0.0 570.0	1256.7795898989898	1275356650415
2010-05-31T18:44:11	433.88	287.9606	0.0 570.0	1291.8406	1275356651416
2010-05-31T18:44:12	403.5084	287.9606	0.0 570.0	1261.469	1275356652415
2010-05-31T18:44:13	433.88	287.9606	0.0 570.0	1291.8406	1275356653415
2010-05-31T18:44:14	433.88	287.9606	0.0 570.0	1291.8406	1275356654415
2010-05-31T18:44:15	386.1532	287.9606	0.0 570.0	1244.1138	1275356655416
2010-05-31T18:44:16	433.88	287.9606	0.0 570.0	1291.8406	1275356656416
2010-05-31T18:44:17	269.9351	287.9606	0.0 570.0	1127.8957	1275356657417
2010-05-31T18:44:18	433.88	287.9606	0.0 570.0	1291.8406	1275356658417
2010-05-31T18:44:19	433.88	287.9606	0.0 570.0	1291.8406	1275356659417
2010-05-31T18:44:20	307.521	287.9606	0.0 570.0	1165.4816	1275356660418
2010-05-31T18:44:21	399.1696	287.9606	0.0 570.0	1257.1302	1275356661419
2010-05-31T18:44:22	433.88	287.9606	0.0 570.0	1291.8406	1275356662423
2010-05-31T18:44:23	386.1532	287.9606	0.0 570.0	1244.1138	1275356663435
2010-05-31T18:44:24	433.88	287.9606	0.0 570.0	1291.8406	1275356664423
2010-05-31T18:44:25	433.88	287.9606	0.0 570.0	1291.8406	1275356665423
2010-05-31T18:44:26	342.7652	287.9606	0.0 570.0	1200.7258	1275356666424
2010-05-31T18:44:27	433.88	287.9606	0.0 570.0	1291.8406	1275356667424
2010-05-31T18:44:28	433.88	287.9606	0.0 570.0	1291.8406	1275356668425
2010-05-31T18:44:29	347.104	287.9606	0.0 570.0	1205.0646	1275356669425
2010-05-31T18:44:30	433.88	287.9606	0.0 570.0	1291.8406	1275356670426
2010-05-31T18:44:31	416.5248	287.9606	0.0 570.0	1274.4854	1275356671426
2010-05-31T18:44:32	390.05373737373736	287.9606	0.0 570.0	1248.0143373737374	1275356672426
2010-05-31T18:44:33	433.88	287.9606	0.0 570.0	1291.8406	1275356673426
2010-05-31T18:44:34	364.4592	287.9606	0.0 570.0	1222.4198000000001	1275356674427
2010-05-31T18:44:35	433.88	287.9606	0.0 570.0	1291.8406	1275356675427
2010-05-31T18:44:36	433.88	287.9606	0.0 570.0	1291.8406	1275356676452
2010-05-31T18:44:37	351.4428	287.9606	0.0 570.0	1209.4034	1275356677429
2010-05-31T18:44:38	433.88	287.9606	0.0 570.0	1291.8406	1275356678430
2010-05-31T18:44:39	433.88	287.9606	0.0 570.0	1291.8406	1275356679430
2010-05-31T18:44:40	403.8091089108911	287.9606	0.0 570.0	1261.769708910891	1275356680430
2010-05-31T18:44:41	433.88	287.9606	0.0 570.0	1291.8406	1275356681431
2010-05-31T18:44:42	433.88	287.9606	0.0 570.0	1291.8406	1275356682432
2010-05-31T18:44:43	368.798	287.9606	0.0 570.0	1226.7586000000001	1275356683432
2010-05-31T18:44:44	433.88	287.9606	0.0 570.0	1291.8406	1275356684433
2010-05-31T18:44:45	360.1204	287.9606	0.0 570.0	1218.0810000000001	1275356685485
2010-05-31T18:44:46	433.88	287.9606	0.0 570.0	1291.8406	1275356686476
2010-05-31T18:44:47	433.88	287.9606	0.0 570.0	1291.8406	1275356687476
2010-05-31T18:44:48	267.2624752475248	287.9606	0.0 570.0	1125.2230752475248	1275356688477
2010-05-31T18:44:49	429.4973737373737	287.9606	0.0 570.0	1287.4579737373738	1275356689477
2010-05-31T18:44:50	433.88	287.9606	0.0 570.0	1291.8406	1275356690477
2010-05-31T18:44:51	394.8308	287.9606	0.0 570.0	1252.7914	1275356691478
2010-05-31T18:44:52	433.88	287.9606	0.0 570.0	1291.8406	1275356692477
2010-05-31T18:44:53	433.88	287.9606	0.0 570.0	1291.8406	1275356693478
2010-05-31T18:44:54	378.03405940594064	287.9606	0.0 570.0	1235.9946594059406	1275356694478
2010-05-31T18:44:55	433.88	287.9606	0.0 570.0	1291.8406	1275356695478
2010-05-31T18:44:56	283.6027	287.9606	0.0 570.0	1141.5633	1275356696479
2010-05-31T18:44:57	433.88	287.9606	0.0 570.0	1291.8406	1275356697480
2010-05-31T18:44:58	433.88	287.9606	0.0 570.0	1291.8406	1275356698481
2010-05-31T18:44:59	425.2024	287.9606	0.0 570.0	1283.163	1275356699482
2010-05-31T18:45:00	360.85069306930694	287.9606	0.0 570.0	1218.8112930693069	1275356700482
2010-05-31T18:45:01	433.88	287.9606	0.0 570.0	1291.8406	1275356701482
2010-05-31T18:45:02	304.1041	287.9606	0.0 570.0	1162.0647	1275356702482
2010-05-31T18:45:03	399.1696	287.9606	0.0 570.0	1257.1302	1275356703483
2010-05-31T18:45:04	433.88	287.9606	0.0 570.0	1291.8406	1275356704483
2010-05-31T18:45:05	394.8308	287.9606	0.0 570.0	1252.7914	1275356705483
2010-05-31T18:45:06	433.88	287.9606	0.0 570.0	1291.8406	1275356706483
2010-05-31T18:45:07	433.88	287.9606	0.0 570.0	1291.8406	1275356707483
2010-05-31T18:45:08	390.05373737373736	287.9606	0.0 570.0	1248.0143373737374	1275356708483
2010-05-31T18:45:09	433.88	287.9606	0.0 570.0	1291.8406	1275356709483
2010-05-31T18:45:10	433.88	287.9606	0.0 570.0	1291.8406	1275356710483
2010-05-31T18:45:11	365.1465346534653	287.9606	0.0 570.0	1223.1071346534654	1275356711484
2010-05-31T18:45:12	433.88	287.9606	0.0 570.0	1291.8406	1275356712485
2010-05-31T18:45:13	287.0196	287.9606	0.0 570.0	1144.9802	1275356713486
2010-05-31T18:45:14	412.186	287.9606	0.0 570.0	1270.1466	1275356714487
2010-05-31T18:45:15	433.88	287.9606	0.0 570.0	1291.8406	1275356715487
2010-05-31T18:45:16	386.1532	287.9606	0.0 570.0	1244.1138	1275356716487
2010-05-31T18:45:17	433.88	287.9606	0.0 570.0	1291.8406	1275356717487
2010-05-31T18:45:18	433.88	287.9606	0.0 570.0	1291.8406	1275356718487
2010-05-31T18:45:19	368.798	287.9606	0.0 570.0	1226.7586000000001	1275356719488
2010-05-31T18:45:20	433.88	287.9606	0.0 570.0	1291.8406	1275356720488
2010-05-31T18:45:21	433.88	287.9606	0.0 570.0	1291.8406	1275356721488
2010-05-31T18:45:22	309.9142857142857	287.9606	0.0 570.0	1167.8748857142857	1275356722489
2010-05-31T18:45:23	433.88	287.9606	0.0 570.0	1291.8406	1275356723490
2010-05-31T18:45:24	433.88	287.9606	0.0 570.0	1291.8406	1275356724490
2010-05-31T18:45:25	339.37148514851486	287.9606	0.0 570.0	1197.3320851485148	1275356725490
2010-05-31T18:45:26	433.88	287.9606	0.0 570.0	1291.8406	1275356726490
2010-05-31T18:45:27	273.352	287.9606	0.0 570.0	1131.3126	1275356727490
2010-05-31T18:45:28	433.88	287.9606	0.0 570.0	1291.8406	1275356728491
2010-05-31T18:45:29	433.88	287.9606	0.0 570.0	1291.8406	1275356729491
2010-05-31T18:45:30	360.1204	287.9606	0.0 570.0	1218.0810000000001	1275356730491
2010-05-31T18:45:31	433.88	287.9606	0.0 570.0	1291.8406	1275356731492
2010-05-31T18:45:32	433.88	287.9606	0.0 570.0	1291.8406	1275356732491
2010-05-31T18:45:33	407.8472	287.9606	0.0 570.0	1265.8078	1275356733492
2010-05-31T18:45:34	433.88	287.9606	0.0 570.0	1291.8406	1275356734492
2010-05-31T18:45:35	433.88	287.9606	0.0 570.0	1291.8406	1275356735492
2010-05-31T18:45:36	373.1368	287.9606	0.0 570.0	1231.0974	1275356736493
2010-05-31T18:45:37	433.88	287.9606	0.0 570.0	1291.8406	1275356737494
2010-05-31T18:45:38	403.20161616161613	287.9606	0.0 570.0	1261.162216161616	1275356738495
2010-05-31T18:45:39	386.6257425742574	287.9606	0.0 570.0	1244.5863425742573	1275356739495
2010-05-31T18:45:40	433.88	287.9606	0.0 570.0	1291.8406	1275356740496
2010-05-31T18:45:41	364.4592	287.9606	0.0 570.0	1222.4198000000001	1275356741496
2010-05-31T18:45:42	433.88	287.9606	0.0 570.0	1291.8406	1275356742496
2010-05-31T18:45:43	429.11208791208793	287.9606	0.0 570.0	1287.072687912088	1275356743497
2010-05-31T18:45:44	381.2884848484848	287.9606	0.0 570.0	1239.249084848485	1275356744497
2010-05-31T18:45:45	433.88	287.9606	0.0 570.0	1291.8406	1275356745500
2010-05-31T18:45:46	382.329900990099	287.9606	0.0 570.0	1240.290500990099	1275356746499
2010-05-31T18:45:47	433.88	287.9606	0.0 570.0	1291.8406	1275356747500
2010-05-31T18:45:48	433.88	287.9606	0.0 570.0	1291.8406	1275356748500
2010-05-31T18:45:49	347.104	287.9606	0.0 570.0	1205.0646	1275356749501
2010-05-31T18:45:50	433.88	287.9606	0.0 570.0	1291.8406	1275356750502
2010-05-31T18:45:51	284.1778217821782	287.9606	0.0 570.0	1142.1384217821783	1275356751503
